5101210	698573
5101210	473060
5101210	906123
5101210	953293
5101210	477672
5680472	807739
5680472	466231
5680472	780419
7678661	975014
7678661	865019
7678661	201665
7678661	144718
7678661	401295
7678661	411244
7678661	628651
7678661	903349
7678661	976811
7678661	387585
7678661	219029
7678661	799779
7678661	881778
7678661	393939
7678661	281829
7678661	345111
7678661	121935
7678661	981616
7678661	412235
7678661	845142
7678661	629069
7678661	365351
7678661	738884
7678661	757224
7678661	642835
7678661	152481
7678661	860262
7678661	438265
7678661	770870
7678661	468037
7678661	404591
7678661	198451
7678661	916469
7678661	454080
7678661	988033
7678661	156860
7678661	203787
7678661	716780
7678661	714881
7678661	282132
7678661	770814
7678661	139769
7678661	499360
7678661	900637
7678661	464106
7678661	120802
7678661	869426
7678661	392249
7678661	561871
7678661	399620
7678661	709644
7678661	150221
7678661	457465
7678661	719644
7678661	422870
7678661	321449
7678661	189056
7678661	175976
7678661	594348
7678661	498402
7678661	891072
7678661	434477
7678661	916377
7678661	670472
7678661	655667
7678661	641147
7678661	186722
7678661	233116
7678661	513980
7678661	398245
7678661	238134
7678661	141869
7678661	713596
7678661	260963
7678661	464618
7678661	414913
7678661	445300
7678661	689309
7678661	350602
7678661	684401
7678661	104289
7678661	755052
7678661	778339
7678661	637976
7678661	161014
7678661	289294
7678661	319590
7678661	373436
1307816	982003
1307816	802631
1307816	206953
8494163	666696
8494163	947674
8494163	803508
2064909	870485
2064909	923030
2064909	381060
7933393	424691
7933393	776002
7933393	724396
7933393	982003
7933393	724138
7933393	487145
7933393	593068
7933393	397398
7933393	463691
7933393	863786
7933393	799779
7933393	921863
7933393	651135
7933393	451233
7933393	865881
7933393	509243
7933393	794171
7933393	723581
7933393	134003
7933393	371499
7933393	522980
7933393	663511
7933393	694122
7933393	870485
7933393	917092
7933393	755476
7933393	217613
7933393	737627
7933393	634885
7933393	404591
7933393	319461
7871818	471494
7871818	876854
7871818	851806
7871818	845321
7871818	802153
9122367	203787
9122367	471494
9122367	585307
9122367	907975
9122367	998538
9122367	424691
9122367	105810
9122367	217906
9122367	404591
9122367	567989
9122367	687939
9122367	513399
9122367	196704
9122367	360325
9122367	267570
9122367	776002
9122367	499360
9122367	345849
9122367	637116
9122367	694122
9122367	841595
9122367	456400
9122367	929118
9122367	194686
9122367	561795
9122367	480472
9122367	813351
9122367	855364
9122367	338914
9122367	551643
6361242	635819
6361242	933083
6361242	876854
6361242	630800
6361242	808393
6361242	694122
6361242	193482
6361242	456400
6361242	160473
6361242	961662
6361242	836383
6361242	215737
6361242	874875
6361242	515405
6361242	531592
6361242	282132
6361242	982003
6361242	275412
6361242	738884
6361242	250580
6361242	286625
6361242	651135
6361242	172132
6361242	201659
6361242	535403
6361242	587122
6361242	350602
6361242	379984
6361242	710354
6361242	813351
6361242	900197
6361242	369316
6361242	513399
3929602	770814
3929602	758099
3929602	957853
3929602	660899
3929602	371499
3929602	193482
1016240	595933
1016240	771892
1016240	910454
7098248	595026
7098248	698573
6955489	769790
6955489	629069
6955489	550710
5187761	636039
5187761	382523
5187761	772038
5187761	906123
5187761	876854
5187761	635819
5187761	651135
5187761	284550
5187761	653809
5187761	175739
5187761	802631
5187761	608884
5187761	625361
5187761	794273
5187761	776002
5187761	218129
5187761	432074
5187761	424691
5187761	371499
5187761	936923
5187761	599084
5187761	156860
5187761	910454
5187761	138750
5187761	346935
5187761	105810
5187761	365504
5187761	461427
5187761	745368
5187761	355805
5187761	451319
5187761	730901
6151454	776002
6151454	738826
6151454	144718
8155171	555540
8155171	962729
8155171	923030
8155171	995489
8155171	381060
8155171	964695
8155171	235338
8155171	461138
2774153	113681
9315480	603740
9315480	907975
9315480	781279
9315480	125332
9315480	144718
5398160	755476
5398160	360325
5398160	231082
9537378	515405
9537378	967051
9537378	854951
9537378	723581
9537378	964695
9537378	907975
8800630	218129
8800630	487145
8800630	412235
1622873	404591
1622873	816377
1622873	860262
1622873	418051
1622873	356405
1415395	379984
1888843	439887
1888843	865019
1888843	203787
1888843	233232
1888843	682273
1888843	179636
1888843	587122
1888843	664209
1888843	977074
3339974	715371
3339974	981616
3339974	194686
3339974	591182
3339974	892212
3339974	601329
3339974	694122
3339974	936923
3339974	210973
3339974	397322
3339974	202362
3339974	478690
3339974	903349
3339974	923030
3339974	144721
3339974	439887
3339974	404591
3339974	816377
3339974	487145
3339974	570129
3339974	854951
3339974	778025
3339974	837167
3339974	777874
3339974	461138
3339974	260056
3339974	723581
2561755	156825
2561755	807739
2561755	876854
2561755	121935
7017129	891144
7017129	358569
7017129	630800
7017129	737627
7017129	495631
7017129	906123
7017129	456400
2446593	358569
2446593	892212
2446593	120925
2446593	709644
2446593	203787
2446593	903349
2446593	977088
2446593	653809
2446593	105962
2446593	281829
2446593	298365
2446593	457465
2446593	215737
2446593	466231
2446593	672977
2446593	772038
2446593	194686
2446593	723581
2446593	770814
2446593	480928
2446593	900637
2446593	827421
2446593	133877
2446593	602640
2446593	122820
2446593	227283
2446593	584737
2446593	483671
2446593	660899
3382778	202362
3382778	680158
3382778	105962
3382778	733738
3382778	578239
3382778	624561
3382778	337843
3382778	582798
3382778	503746
9086425	193482
9086425	964695
9086425	781279
9086425	552049
9086425	393939
9086425	219029
9086425	802153
9086425	304843
9086425	882787
9086425	723581
9086425	321729
9086425	251702
9086425	624561
9086425	860262
9086425	841800
9086425	822288
9086425	794171
9086425	545801
9086425	991260
9086425	358569
9086425	549623
8376204	776002
8376204	975014
8376204	870485
6314854	217906
6314854	723581
6314854	423577
6314854	480472
6314854	439887
6314854	595933
6314854	908010
1800693	526337
1800693	634885
4857168	438641
4857168	717879
4857168	723581
4857168	900197
4857168	242057
4857168	816377
4857168	291934
4857168	201665
4857168	156825
4857168	109849
4857168	550710
4857168	471494
4857168	358569
4857168	663478
4857168	282132
4857168	156860
4857168	418051
4857168	698068
4857168	548137
4857168	609661
4857168	877519
4857168	854951
4857168	202362
4857168	852102
4857168	904444
4857168	798723
4857168	254659
4857168	327696
7874167	144718
7874167	977074
7874167	463691
7874167	769996
7874167	863201
4876858	281051
4876858	412235
4876858	771046
4876858	190597
4876858	156860
4876858	219029
6693787	772800
6693787	302082
6693787	907975
6693787	413181
6693787	811092
4607168	900197
4607168	144718
4607168	172132
4607168	105962
4607168	799906
4607168	219029
4607168	429552
4607168	321449
4607168	628651
4607168	751838
4607168	581031
4607168	657696
4607168	393939
4607168	225785
4607168	854951
4607168	333906
4607168	345111
4607168	671108
4607168	281829
4607168	103782
4607168	105349
4607168	250272
4607168	846483
4607168	576905
4607168	602954
4607168	317957
4607168	603740
4607168	811638
4607168	310411
4607168	557713
4607168	618034
4607168	441324
4607168	982003
4607168	907975
4607168	439383
4607168	770814
4607168	776258
4607168	664209
4607168	593068
4607168	624561
4607168	702699
4607168	885894
4607168	688187
4607168	849294
4607168	343755
4607168	877064
4607168	757910
4607168	860788
4607168	974219
3924475	207515
3924475	770814
3924475	745368
3924475	379984
2738587	892212
7819109	437064
8769056	387585
6916620	813351
6916620	515405
6916620	550710
6916620	475348
5406435	365351
5406435	807739
5406435	302082
5406435	515405
5406435	737627
5406435	802631
5406435	206953
3930940	219029
2825080	698573
2825080	156860
2825080	139769
2825080	849294
2825080	626199
2825080	487145
2825080	811092
2825080	769790
2825080	231082
2825080	964695
2825080	526337
2825080	699760
2825080	956824
2825080	384584
7527172	167746
7527172	802631
7527172	634885
7527172	397398
7527172	737627
7527172	709644
7527172	630800
7527172	757180
7527172	816377
7527172	513980
7527172	808393
7527172	771046
7527172	393939
7527172	957853
7993627	181366
7993627	698573
7993627	466231
7993627	428819
7993627	644428
7993627	193482
7993627	242462
7993627	412235
7993627	120925
7993627	429552
7993627	439743
7993627	201659
7993627	263412
7993627	478690
7993627	934113
8859065	802631
8859065	630800
8859065	526337
2168044	698573
2168044	463691
2168044	851722
2168044	184158
2168044	870485
2168044	629320
2168044	787684
2168044	776002
2168044	412744
2168044	438265
3625634	841595
3625634	776002
3625634	471494
3625634	854951
3625634	724396
3625634	359674
3625634	771046
3625634	167746
3625634	757224
3625634	557713
3625634	737627
3625634	121935
3625634	105962
3625634	551643
3625634	321729
3625634	378349
3625634	770814
3625634	995489
3625634	741844
3625634	865019
3625634	381060
3625634	664209
3625634	755074
3625634	542175
3625634	863201
3625634	407411
3625634	757910
3625634	250272
3625634	885390
8411172	696899
8411172	962729
8411172	835171
8411172	422255
8411172	358569
4517408	310411
4517408	275412
8072668	401295
8072668	841595
1967094	468037
1967094	876854
1967094	961662
1967094	495631
1967094	513980
1967094	225785
1967094	977074
6873217	282132
3549684	923030
3549684	515405
7437796	412235
7437796	225785
7437796	513980
7437796	808393
7437796	287172
7437796	138750
7437796	630800
7437796	167746
7437796	944332
7437796	456400
7437796	961662
7437796	207515
7437796	203787
7437796	770814
7437796	404591
7437796	231011
7437796	837167
7437796	802153
7437796	835171
7437796	319461
7437796	273066
7437796	888782
7437796	538479
7437796	648606
7437796	277776
7437796	200984
7437796	959379
1901102	709644
1901102	219560
1901102	916377
6183688	776002
6183688	813351
6183688	696899
6183688	628651
6183688	105962
1863609	555540
1863609	342680
1863609	480472
1863609	481035
1863609	487145
1863609	134003
1863609	860788
1863609	500790
1863609	852522
1863609	958811
1863609	275756
4454543	345849
1180310	802631
1180310	456919
1180310	698573
1180310	225785
1180310	120925
1180310	227281
1180310	250580
1180310	756773
1180310	464106
1180310	535403
1180310	191269
9033378	982003
9033378	727313
1578029	776002
1578029	794171
1578029	758099
1578029	500790
1578029	723581
1578029	463691
1578029	995489
1578029	275412
1578029	121935
1578029	156825
1578029	429982
1578029	398245
1578029	499360
1578029	471494
1578029	892212
1578029	125332
1578029	490446
1578029	985808
1578029	738884
1578029	642835
1578029	542175
1578029	757224
1578029	358569
1578029	584239
1578029	953640
1578029	629320
3506461	870485
3506461	302082
3506461	219560
3506461	877064
3506461	982003
6036960	802631
6036960	315724
6651363	193482
6651363	175739
6651363	575071
6651363	916469
6651363	807739
6651363	219560
6651363	132378
6651363	412235
6651363	900197
6651363	172132
6651363	480472
6651363	865019
6651363	143586
6651363	235338
6651363	801595
6651363	550710
6651363	344976
6651363	723581
6651363	990583
6651363	837167
6651363	719411
6651363	275569
6651363	876854
6651363	281829
6651363	193611
6651363	217906
6651363	977088
6651363	512414
6651363	428819
6651363	642835
6651363	102706
6651363	439743
6651363	995489
6651363	758099
6651363	310411
6651363	131620
6651363	680158
6651363	441324
6651363	356405
6651363	633006
6651363	881540
6651363	624561
6651363	365504
6651363	202362
6651363	879712
6651363	373436
6651363	485428
6651363	570764
6651363	866020
6651363	364416
6651363	921646
6651363	803508
6651363	694749
6651363	282132
6651363	284550
6651363	644428
6651363	463691
6651363	695288
6651363	249162
6651363	286536
6651363	137026
6651363	705401
6651363	855364
6651363	860788
6651363	621555
6651363	553894
6651363	835171
6651363	448573
6651363	216621
6651363	804085
6651363	588509
6651363	470624
6651363	226571
6651363	561795
6651363	238620
6651363	901657
7422556	231082
7422556	603740
2775787	860262
2775787	438265
2775787	522126
2775787	847295
2775787	282132
2775787	628651
2775787	907975
8405594	837167
8405594	570129
8405594	282132
8405594	429552
8405594	543773
8405594	424691
8405594	807739
8405594	907975
8043249	371499
4802074	213644
4802074	268380
4802074	105962
4802074	794171
4802074	964695
4802074	542175
4802074	105810
