5188747	352517	5.0
5188747	537279	5.0
5188747	478690	5.0
5188747	271142	5.0
5188747	394944	5.0
5188747	632544	5.0
5188747	722351	5.0
5188747	744772	5.0
5188747	264688	5.0
5188747	357812	5.0
5188747	117792	5.0
5188747	252506	5.0
5188747	777946	5.0
5188747	395743	5.0
5188747	194843	5.0
5188747	912994	5.0
5188747	159173	5.0
5188747	765972	5.0
5188747	521818	5.0
5188747	215638	5.0
5188747	747605	3.0
5188747	953444	3.0
5833013	770309	5.0
5833013	407538	5.0
5833013	916469	5.0
5833013	235338	5.0
5833013	158606	5.0
5833013	105810	5.0
5833013	382523	5.0
5833013	121935	5.0
5833013	150664	5.0
5833013	797327	5.0
5833013	183128	5.0
5833013	368136	5.0
5833013	782560	5.0
5833013	648352	5.0
5833013	577332	5.0
5833013	955560	5.0
5833013	690128	5.0
5833013	424691	5.0
5833013	401295	5.0
5833013	331689	5.0
5833013	134100	5.0
5833013	495027	5.0
1144210	741844	5.0
1144210	751838	4.0
1144210	717879	5.0
1144210	201665	4.0
1144210	802661	4.0
1144210	854951	4.0
1144210	694122	4.0
1144210	428819	4.0
1144210	381060	5.0
1144210	738826	5.0
1144210	566712	5.0
1144210	555540	5.0
1144210	837167	5.0
1144210	481035	5.0
1144210	797327	5.0
1144210	382523	5.0
1144210	105810	5.0
1144210	981616	5.0
1144210	321449	5.0
1144210	418051	5.0
1144210	770309	5.0
1144210	202362	5.0
1144210	499360	5.0
1144210	628651	5.0
1144210	281051	5.0
1144210	870485	5.0
1144210	886565	5.0
1144210	794171	5.0
1144210	991260	5.0
1144210	275412	5.0
1144210	982003	5.0
1144210	923030	5.0
1144210	218129	5.0
1144210	977088	5.0
1144210	423577	5.0
1144210	653809	5.0
1144210	795625	5.0
1144210	696899	5.0
1144210	807739	5.0
1144210	344976	5.0
1144210	860262	5.0
1144210	184158	5.0
1144210	439887	5.0
1144210	143586	5.0
1144210	781429	5.0
1144210	758099	5.0
1144210	977074	5.0
1144210	139717	5.0
1144210	379984	5.0
1144210	144718	5.0
1144210	980705	5.0
1144210	139769	5.0
1144210	712126	5.0
1144210	319461	5.0
1144210	944332	5.0
1144210	975014	5.0
1144210	850351	5.0
1144210	770870	5.0
1144210	791215	5.0
1144210	225785	5.0
1144210	776258	5.0
1144210	963089	5.0
1144210	709644	5.0
1144210	964695	5.0
1144210	603740	5.0
1144210	302082	5.0
1144210	635819	5.0
1144210	368020	5.0
1144210	500790	5.0
1144210	231011	5.0
1144210	284550	5.0
1144210	680158	5.0
1144210	845142	5.0
1144210	625413	5.0
1144210	515405	5.0
1144210	811092	5.0
1144210	275636	5.0
1144210	480472	5.0
1144210	771046	5.0
1144210	655003	5.0
1144210	849294	5.0
1144210	802631	5.0
1144210	206953	5.0
1144210	737627	5.0
1144210	996559	5.0
1144210	291572	5.0
1144210	156860	5.0
1144210	480928	4.0
1144210	129488	4.0
1144210	901657	5.0
1144210	219029	5.0
1144210	900637	5.0
1144210	836899	4.0
1144210	858475	4.0
3417510	572786	5.0
3417510	188089	5.0
3417510	955560	5.0
3417510	499185	5.0
3417510	661473	5.0
3417510	710170	5.0
3417510	778025	5.0
3417510	339247	5.0
3417510	698573	5.0
3417510	105810	5.0
3417510	709644	5.0
3417510	484434	5.0
3417510	393761	5.0
3417510	198451	5.0
3417510	225785	5.0
3417510	916377	5.0
3417510	782454	5.0
3417510	423577	5.0
3417510	555540	5.0
3417510	310411	5.0
3417510	769790	5.0
3417510	781429	5.0
3417510	967051	5.0
3417510	424691	5.0
3417510	770814	5.0
3417510	900197	5.0
3417510	982003	5.0
3417510	275412	5.0
3417510	628651	5.0
3417510	321449	5.0
3417510	481035	5.0
3417510	751838	5.0
3417510	561795	5.0
3417510	358569	5.0
3417510	439887	5.0
3417510	487145	5.0
3417510	535403	5.0
3417510	603740	5.0
3417510	154093	5.0
3417510	393939	5.0
3417510	567989	5.0
3417510	284550	5.0
3417510	636039	5.0
3417510	851722	5.0
3417510	723581	5.0
3417510	215737	5.0
3417510	242057	5.0
3417510	219029	5.0
3417510	841595	5.0
3417510	122820	5.0
3417510	968893	5.0
3417510	439743	5.0
3417510	780824	5.0
3417510	642835	5.0
3417510	851806	5.0
3417510	933083	5.0
3417510	865019	5.0
3417510	978873	5.0
3417510	463691	5.0
3417510	781279	5.0
3417510	120925	5.0
3417510	836383	5.0
3417510	976244	5.0
3417510	944332	5.0
3417510	595933	5.0
3417510	813351	5.0
3417510	397398	5.0
3417510	680158	5.0
3417510	981616	5.0
3417510	907975	5.0
3417510	854951	5.0
3417510	509654	5.0
3417510	991260	5.0
3417510	550710	5.0
3417510	332551	5.0
3417510	267570	5.0
3417510	282132	5.0
3417510	846483	5.0
3417510	953640	5.0
3417510	143843	5.0
3417510	224635	5.0
3417510	770309	5.0
3417510	702699	4.0
3417510	642256	4.0
3417510	794171	4.0
3417510	908010	4.0
3417510	381060	4.0
3417510	964695	4.0
3417510	929118	4.0
3417510	346935	4.0
3417510	235338	4.0
3417510	916469	4.0
3417510	210607	4.0
3417510	849294	4.0
3417510	242462	4.0
3417510	418051	4.0
3417510	980705	4.0
3417510	885390	4.0
3417510	932682	4.0
3417510	913998	4.0
3417510	354292	4.0
3417510	144718	4.0
3417510	738735	4.0
3417510	724396	4.0
3417510	134003	4.0
3417510	150166	4.0
3417510	461138	4.0
3417510	365504	4.0
3417510	465392	4.0
3417510	860788	4.0
3417510	624561	4.0
3417510	633304	4.0
3417510	549605	4.0
3417510	985808	4.0
3417510	461427	4.0
3417510	553894	4.0
3417510	793936	4.0
3417510	438689	4.0
3417510	378349	4.0
3417510	321729	4.0
3417510	114875	4.0
3417510	778269	4.0
3417510	282511	4.0
3417510	947674	4.0
3417510	143626	4.0
3417510	338914	4.0
3417510	551643	4.0
3417510	675869	4.0
1826785	906123	5.0
1826785	608884	5.0
1826785	910454	5.0
1826785	995489	5.0
1826785	982003	5.0
1826785	404591	5.0
1826785	143586	5.0
1826785	468037	5.0
1826785	393939	5.0
1826785	397398	4.0
1826785	144718	4.0
1826785	226571	4.0
1826785	344976	4.0
1826785	143586	4.0
1826785	709644	4.0
1826785	105810	3.0
1826785	139769	4.0
1826785	167746	3.0
1826785	642256	4.0
1826785	672677	2.0
1826785	132227	2.0
1826785	552049	2.0
1826785	282132	2.0
1826785	698573	4.0
1826785	738826	2.0
1826785	194686	4.0
1826785	892212	3.0
1826785	219029	3.0
1826785	113968	4.0
1826785	776002	5.0
1826785	573292	4.0
1826785	837167	3.0
1826785	841595	3.0
1826785	778025	3.0
1826785	827305	2.0
1826785	845142	5.0
1826785	495631	3.0
1826785	893854	3.0
1826785	717879	3.0
1826785	397322	3.0
1826785	286625	4.0
1826785	439887	2.0
1826785	526337	5.0
1826785	635819	3.0
1826785	242057	3.0
1826785	148701	3.0
1826785	121935	3.0
1826785	849294	4.0
1826785	371499	4.0
1826785	661473	3.0
1826785	456919	4.0
1826785	771892	3.0
1826785	156860	5.0
1826785	561795	4.0
1826785	343755	3.0
1826785	851806	3.0
1826785	516012	3.0
1826785	630800	3.0
1826785	988033	3.0
1826785	696899	3.0
1826785	480472	3.0
1826785	757180	3.0
1826785	125332	4.0
1826785	891144	3.0
1826785	175739	3.0
1826785	827421	4.0
1826785	219560	3.0
1826785	961662	3.0
1826785	772038	3.0
1826785	916469	3.0
1826785	934113	3.0
1826785	629069	5.0
1826785	316656	4.0
1826785	287172	3.0
1826785	591182	3.0
1826785	217906	3.0
1826785	771046	3.0
1826785	581319	4.0
1826785	770309	5.0
1826785	981616	5.0
1826785	319461	3.0
1826785	262213	3.0
1826785	925011	3.0
1826785	900637	4.0
1826785	657169	3.0
1826785	787684	4.0
1826785	658801	4.0
2322460	813351	5.0
2322460	424691	5.0
2322460	781429	4.0
2322460	794171	4.0
2322460	164735	4.0
2322460	207515	3.0
2322460	900637	3.0
2322460	731161	4.0
2322460	776258	3.0
7216014	608884	5.0
7216014	448573	5.0
7216014	857230	5.0
7216014	841800	5.0
7216014	359670	5.0
7216014	915220	5.0
2863479	962729	5.0
2863479	418051	5.0
2863479	219560	5.0
2863479	225785	5.0
2863479	144718	5.0
2863479	462832	5.0
2863479	976244	5.0
2863479	737627	5.0
2863479	310411	5.0
2863479	413181	5.0
2863479	769996	5.0
2863479	813351	5.0
2863479	762147	5.0
2863479	550710	4.0
2863479	963089	5.0
2863479	280085	5.0
2863479	925011	5.0
2863479	156236	5.0
2863479	881778	5.0
2863479	487145	5.0
2863479	876854	5.0
2863479	275636	5.0
2863479	231082	5.0
2863479	499360	5.0
2863479	982003	5.0
2863479	275412	5.0
2863479	634885	5.0
2863479	215737	5.0
2863479	741844	5.0
2863479	203204	5.0
2863479	319461	5.0
2863479	855327	5.0
2863479	567989	5.0
2863479	286625	5.0
2863479	698573	5.0
2863479	235338	5.0
2863479	900637	5.0
2863479	164735	5.0
2863479	513980	5.0
2863479	217906	5.0
2863479	194686	5.0
2863479	835171	5.0
2863479	480472	5.0
2863479	555925	5.0
2863479	802631	5.0
2863479	282132	5.0
2863479	995489	5.0
2863479	139717	5.0
2863479	977074	5.0
2863479	218129	5.0
2863479	139769	5.0
2863479	781279	5.0
2863479	980452	5.0
2863479	653809	5.0
2863479	113303	5.0
2863479	463691	5.0
2863479	189056	5.0
2863479	464106	5.0
2863479	893854	5.0
2863479	923030	5.0
2863479	772038	5.0
2863479	379984	5.0
2863479	393939	5.0
2863479	305780	5.0
2863479	831452	5.0
2863479	619305	5.0
2863479	684401	5.0
2863479	651135	5.0
2863479	535161	5.0
2863479	581319	5.0
2863479	142928	5.0
2863479	321084	5.0
2863479	132227	5.0
2863479	990179	5.0
2863479	240965	5.0
5383903	225785	3.0
5383903	156825	5.0
5383903	499360	5.0
5383903	892212	5.0
5383903	412235	5.0
5383903	827421	5.0
5383903	694122	5.0
5383903	573292	5.0
5383903	143586	5.0
5383903	319461	5.0
5383903	144718	5.0
5383903	156860	5.0
5383903	957853	5.0
5383903	194686	5.0
5383903	781279	5.0
5383903	816377	5.0
5383903	737627	5.0
5383903	198451	5.0
5383903	698573	5.0
5383903	855327	5.0
5383903	262213	5.0
5383903	462832	5.0
5383903	291934	5.0
5383903	865019	5.0
5383903	961662	5.0
5383903	712126	5.0
5383903	977074	5.0
5383903	811092	5.0
5383903	231082	5.0
5383903	851806	5.0
5383903	755476	5.0
5383903	167746	5.0
5383903	535403	5.0
5383903	903349	5.0
5383903	758099	5.0
5383903	238620	5.0
5383903	636039	5.0
5383903	471494	5.0
5383903	219029	5.0
5383903	160473	5.0
5383903	466231	5.0
5383903	586851	5.0
5383903	550789	5.0
5383903	952515	5.0
5383903	190238	5.0
5383903	723581	4.0
5383903	481035	3.0
5383903	219560	4.0
5383903	172132	3.0
5383903	624561	2.0
4810589	854951	3.0
4810589	160473	3.0
4810589	397322	4.0
4810589	275569	4.0
4810589	712126	3.0
4810589	456400	5.0
4810589	961662	3.0
4810589	238620	5.0
4810589	841800	5.0
4810589	513399	5.0
4810589	424691	5.0
4810589	827421	5.0
4810589	358569	5.0
4810589	977074	5.0
4810589	513980	5.0
4810589	552049	5.0
4810589	816377	5.0
4810589	139817	5.0
4810589	635819	5.0
4810589	651135	5.0
4810589	368020	5.0
4810589	684401	5.0
4810589	231011	5.0
4810589	275636	5.0
4810589	876854	5.0
4810589	190238	5.0
4810589	156825	5.0
4810589	715371	5.0
4810589	663478	5.0
4810589	808345	5.0
4810589	379984	5.0
4810589	879935	5.0
4810589	629069	4.0
4810589	500790	4.0
4810589	367892	4.0
4810589	501419	2.0
4810589	412235	5.0
4810589	225785	3.0
4810589	219029	5.0
4810589	217906	4.0
4810589	900637	5.0
4810589	860262	4.0
4810589	808393	4.0
4810589	811638	2.0
4810589	810373	3.0
4810589	731161	4.0
4810589	630800	3.0
4810589	466231	4.0
4810589	466117	2.0
4810589	169073	2.0
4810589	120925	1.0
4810589	283989	4.0
4810589	397398	5.0
4810589	144718	5.0
4810589	769996	5.0
4810589	807739	3.0
4810589	198451	2.0
4810589	916469	5.0
4810589	561795	3.0
4810589	143586	4.0
4810589	141869	4.0
4810589	834567	5.0
4810589	935941	2.0
4810589	957853	3.0
4810589	297550	2.0
4810589	164735	5.0
4810589	413248	4.0
4810589	242605	4.0
4810589	134003	3.0
4810589	564116	3.0
4810589	129822	3.0
4810589	154651	3.0
4810589	355073	4.0
4810589	246135	4.0
4810589	857230	4.0
4810589	923030	4.0
4810589	486226	4.0
4810589	500046	3.0
4810589	462880	3.0
4810589	986028	3.0
4810589	935427	5.0
4810589	821594	4.0
4810589	595933	4.0
4810589	167746	5.0
4810589	581319	3.0
4810589	784150	3.0
4810589	893854	3.0
4810589	957432	3.0
4810589	478474	3.0
4810589	884960	3.0
4810589	250272	4.0
4810589	823528	3.0
4810589	140137	5.0
4810589	916377	3.0
4810589	634885	4.0
4810589	852102	4.0
4810589	506876	4.0
4810589	231598	4.0
4810589	594680	3.0
4810589	254536	3.0
4810589	551527	3.0
4810589	400464	4.0
4810589	650972	4.0
4810589	361599	4.0
4810589	919635	3.0
4810589	131191	4.0
4810589	810761	4.0
4810589	737550	3.0
4810589	529356	4.0
4810589	263909	3.0
4810589	575050	4.0
4810589	123830	3.0
4810589	123970	4.0
4810589	204551	3.0
4810589	327108	3.0
4810589	773586	3.0
4810589	870450	3.0
4810589	797714	4.0
4810589	665351	2.0
4810589	502716	3.0
4810589	654382	3.0
4810589	280321	2.0
4810589	557373	1.0
4810589	915220	3.0
4810589	546368	3.0
4810589	781429	4.0
4810589	921646	4.0
4810589	776002	4.0
4810589	907975	4.0
4810589	346935	4.0
4810589	235338	4.0
4810589	770309	4.0
4810589	719644	4.0
4810589	585307	4.0
4810589	932088	4.0
4810589	325721	4.0
4810589	472570	4.0
4810589	901657	4.0
4810589	448573	4.0
4810589	480472	4.0
4810589	687318	4.0
4810589	759636	4.0
4810589	183843	4.0
4810589	836899	4.0
4810589	284552	4.0
4810589	643601	4.0
4810589	979985	4.0
4810589	499360	4.0
4810589	173092	4.0
4810589	613653	4.0
4810589	776011	5.0
4810589	214829	5.0
4810589	440351	5.0
4810589	999688	4.0
4810589	305001	3.0
4810589	695288	5.0
4810589	801482	4.0
4810589	172469	5.0
4810589	109734	3.0
4810589	560612	3.0
4810589	760971	3.0
4810589	474289	1.0
4810589	506659	1.0
4810589	835171	2.0
4810589	299705	3.0
4810589	905491	3.0
4810589	243937	3.0
4810589	728669	4.0
4810589	498603	4.0
4810589	612173	4.0
4810589	522121	5.0
4810589	631737	2.0
4810589	810367	3.0
4810589	241963	3.0
4810589	527070	3.0
4810589	448706	1.0
4810589	142014	2.0
4810589	805568	5.0
4810589	334011	4.0
4810589	578241	5.0
4810589	647910	4.0
4810589	170453	4.0
4810589	703504	5.0
4810589	319590	3.0
4810589	814597	5.0
4810589	515405	5.0
4810589	741029	2.0
4810589	390694	5.0
4810589	997531	4.0
4810589	628022	4.0
4810589	284897	4.0
4810589	462832	5.0
4810589	620088	5.0
4810589	631942	3.0
4810589	317179	5.0
4810589	344335	3.0
4810589	876867	4.0
4810589	960085	5.0
4810589	475097	3.0
4810589	589182	4.0
4810589	679567	2.0
4810589	643437	3.0
4810589	470025	5.0
4810589	305335	3.0
4810589	110614	5.0
4810589	148460	5.0
4810589	883852	5.0
4810589	678955	4.0
4810589	122820	5.0
4810589	538479	4.0
4810589	681395	5.0
4810589	312631	4.0
4810589	323225	4.0
4810589	232631	2.0
4810589	342630	4.0
4810589	305780	5.0
4810589	118895	5.0
4810589	359670	3.0
4810589	376221	3.0
4810589	652362	5.0
4810589	528845	5.0
4810589	139769	5.0
4810589	216729	4.0
4810589	483671	4.0
4810589	190588	3.0
4810589	330456	4.0
4810589	280311	3.0
4810589	985365	5.0
4810589	898222	5.0
4810589	918696	4.0
4810589	183728	5.0
4810589	451739	3.0
4810589	183624	5.0
4810589	934362	5.0
4810589	985472	5.0
4810589	859106	5.0
4810589	135875	2.0
4810589	919415	4.0
4810589	168808	3.0
4810589	851659	5.0
4810589	422109	1.0
4810589	160555	4.0
4810589	465107	4.0
4810589	214009	2.0
4810589	729459	5.0
4810589	400664	5.0
4810589	772383	2.0
4810589	538677	2.0
4810589	360325	5.0
4810589	734435	4.0
4810589	857766	5.0
4810589	195662	1.0
4810589	191856	1.0
4810589	471688	2.0
4810589	552928	4.0
4810589	329999	5.0
4810589	644550	5.0
4810589	418961	2.0
4810589	716475	3.0
4810589	862488	3.0
4810589	103659	5.0
4810589	153080	2.0
4810589	943496	4.0
4810589	447648	4.0
4810589	760510	3.0
4810589	204496	3.0
4810589	630417	2.0
4810589	379334	3.0
4810589	491896	5.0
4810589	843907	4.0
4810589	823871	5.0
4810589	177189	4.0
4810589	689309	3.0
4810589	794499	4.0
4810589	736779	3.0
4810589	409925	3.0
4810589	165407	3.0
4810589	608739	4.0
4810589	527189	3.0
4810589	954638	4.0
4810589	241000	4.0
4810589	841950	3.0
4810589	227281	3.0
4174253	235338	5.0
4174253	973551	5.0
4174253	226571	5.0
6484372	723581	4.0
6484372	423577	4.0
6484372	463691	5.0
6484372	156825	1.0
6484372	262213	2.0
6484372	495631	3.0
6484372	342680	4.0
6484372	422315	3.0
6484372	456919	3.0
6484372	845142	4.0
6484372	696899	4.0
6484372	916469	5.0
6484372	387585	5.0
6484372	770309	5.0
6484372	418051	4.0
6484372	876854	5.0
6484372	424691	5.0
6484372	144718	5.0
6484372	275636	5.0
6484372	368020	5.0
6484372	231011	5.0
6484372	900637	5.0
6484372	535403	5.0
6484372	550710	5.0
6484372	900197	5.0
6484372	217906	5.0
6484372	849294	5.0
6484372	360325	5.0
6484372	923030	5.0
6484372	585307	5.0
6484372	636039	5.0
6484372	509654	5.0
6484372	542175	5.0
6484372	547253	5.0
6484372	738826	5.0
6484372	242462	5.0
6000049	663511	3.0
6000049	585307	4.0
6000049	854951	4.0
6000049	757224	3.0
6000049	629069	4.0
6000049	944332	5.0
6000049	158579	4.0
6000049	499360	5.0
1438954	697948	5.0
1438954	101056	5.0
1438954	231082	5.0
1438954	471494	5.0
1438954	234090	5.0
1438954	693608	5.0
1438954	570129	5.0
1438954	705401	5.0
1438954	456919	5.0
1438954	845142	5.0
1438954	412235	5.0
1438954	698573	5.0
1438954	310411	5.0
1438954	836942	5.0
1438954	420642	5.0
7650434	865019	5.0
7650434	636039	5.0
7650434	535403	5.0
7650434	771046	5.0
7650434	906123	5.0
7650434	777874	5.0
7650434	612196	5.0
7650434	908010	5.0
7650434	892212	5.0
7650434	121935	5.0
7650434	371499	5.0
7650434	827784	5.0
7650434	845321	5.0
7650434	215737	5.0
7650434	308511	5.0
1987533	916377	5.0
1987533	156825	4.0
1987533	120925	5.0
1987533	892212	5.0
1987533	471494	5.0
1987533	780824	5.0
1987533	342680	5.0
1987533	132378	5.0
1987533	456919	5.0
1987533	438265	5.0
1987533	555540	5.0
1987533	262213	4.0
1987533	401295	4.0
8005687	242057	4.0
8005687	429552	2.0
8005687	892212	4.0
8005687	471494	4.0
8005687	466231	3.0
8005687	513399	3.0
8005687	776002	5.0
8005687	770309	4.0
8005687	515405	4.0
8005687	634885	3.0
8005687	694122	4.0
8005687	219029	5.0
8005687	841595	5.0
8005687	653809	5.0
8005687	696899	5.0
8005687	758099	5.0
8005687	977088	5.0
8005687	215737	5.0
8005687	660899	5.0
8005687	144718	5.0
8005687	468037	5.0
8005687	418051	5.0
8005687	210205	5.0
8005687	816377	5.0
8005687	225785	5.0
8005687	561795	5.0
8005687	900197	5.0
8005687	757224	5.0
8005687	923030	5.0
8005687	712126	5.0
8005687	574530	5.0
8005687	478690	5.0
8005687	876854	5.0
8005687	821594	5.0
8005687	977074	5.0
8005687	916469	5.0
8005687	644428	5.0
8005687	404591	5.0
8005687	663511	5.0
8005687	737627	5.0
8005687	808393	5.0
8005687	635819	5.0
8005687	198451	5.0
8005687	184158	5.0
8005687	368020	5.0
8005687	160473	5.0
8005687	870485	5.0
8005687	397322	5.0
8005687	717879	5.0
8005687	874875	5.0
8005687	925011	5.0
8005687	120925	5.0
8005687	467783	5.0
8005687	513980	5.0
8005687	916377	5.0
8005687	217906	5.0
8005687	964342	3.0
8005687	480472	3.0
8005687	900197	5.0
8005687	160473	4.0
8005687	907975	5.0
8005687	467783	4.0
8005687	167746	3.0
8005687	663511	4.0
8005687	302082	4.0
8005687	339039	3.0
8005687	495027	4.0
8005687	412235	4.0
8005687	796459	4.0
8005687	962729	4.0
8005687	284550	4.0
8005687	219560	4.0
8005687	964695	4.0
8005687	346935	4.0
8005687	379984	4.0
8005687	424691	4.0
8005687	487145	4.0
8005687	863786	4.0
8005687	738735	4.0
8005687	134003	4.0
8005687	860788	4.0
8005687	551643	4.0
9660557	977088	5.0
9660557	723581	5.0
9660557	585307	5.0
9660557	160473	5.0
9660557	275569	5.0
9660557	515405	5.0
9660557	480472	5.0
9660557	900637	5.0
9660557	198451	5.0
9660557	561795	5.0
9660557	854951	5.0
3673371	380255	5.0
3673371	216007	5.0
3673371	397322	5.0
3673371	712126	5.0
3673371	456400	5.0
3673371	923030	5.0
3673371	925011	5.0
3673371	463691	5.0
3673371	156825	5.0
3673371	120925	5.0
3673371	916377	5.0
3673371	418051	5.0
3673371	574530	5.0
1750202	139717	3.0
1750202	684401	4.0
1750202	798471	3.0
1750202	970796	2.0
1750202	262213	4.0
1750202	144718	4.0
