8005687	456400	4.5
8005687	319461	4.5
8005687	282132	4.6
8005687	736512	4.5
8005687	975014	4.6
8005687	456400	4.5
8005687	397322	4.6
8005687	845142	4.6
8005687	428819	4.4
8005687	262213	4.6
8005687	885390	4.4
9660557	770309	5.0
9660557	772038	5.0
9660557	132378	5.0
9660557	379984	5.0
3673371	981616	5.0
3673371	961662	5.0
1750202	495027	3.5
1750202	302082	3.4
2970432	302082	4.0
2970432	225785	4.0
2970432	694122	3.9
2970432	275636	4.1
2970432	468037	4.2
2970432	217271	3.9
2970432	498625	3.9
2970432	118328	4.0
2970432	407037	4.2
3450969	797327	5.1
3450969	144718	5.0
5498880	827421	4.8
5498880	758099	4.7
5498880	199629	4.6
5498880	717796	5.2
5498880	344976	4.8
5498880	321449	4.9
5498880	837167	4.8
5498880	865019	4.8
5498880	105810	4.8
5498880	892212	4.9
5498880	456400	4.8
5498880	393939	4.9
5498880	154093	4.9
5498880	557713	4.7
5498880	118231	4.4
5498880	139769	4.7
5498880	981616	4.7
5498880	975014	5.0
5498880	500790	4.9
6948368	712126	3.2
6948368	169073	2.4
9923477	368020	5.2
9923477	121935	5.0
9923477	907975	5.1
9923477	480472	4.9
9923477	225785	5.0
9923477	906123	4.8
7043816	698573	4.7
7043816	991260	4.7
7043816	397398	4.9
7043816	903806	4.7
7043816	795625	4.7
7043816	202362	4.8
7043816	608884	4.8
7043816	702699	4.7
7043816	235338	4.8
7043816	354292	4.7
5974514	284550	5.0
5974514	696899	5.0
5974514	758099	5.0
2922833	439887	3.4
2922833	267570	3.6
2922833	219560	3.5
2922833	480472	3.6
6779579	321449	4.6
6779579	481035	4.5
6779579	811092	4.5
6779579	156236	4.4
6779579	195382	4.5
3877179	978873	5.0
3877179	225884	5.0
3877179	797327	5.0
6571325	685980	3.8
6571325	148701	3.5
6571325	251511	3.7
6564562	535403	5.0
6564562	802631	5.0
1790895	968893	5.0
1790895	712126	5.0
1790895	217816	5.0
1790895	907975	5.0
7186206	653809	5.0
7186206	109849	5.0
6173630	344976	5.0
6173630	498402	5.0
6173630	636039	5.0
5564232	512414	5.0
5564232	219560	5.0
4285176	982003	4.1
4285176	215737	4.0
4285176	845321	4.1
4285176	203204	3.9
4285176	456400	4.1
6967431	630800	5.0
6967431	125332	5.0
6967431	698573	5.0
6967431	653809	5.0
6967431	144721	5.0
2633860	770309	5.0
2633860	404591	5.0
2633860	771046	5.0
5608906	456400	5.0
5608906	262213	5.0
5608906	401295	5.0
5608906	644428	5.0
5608906	799779	5.0
3809505	329773	4.2
3809505	423200	4.3
3809505	550710	4.4
3809505	854951	4.3
3809505	704015	4.6
3809505	671097	4.2
3809505	144718	4.4
3809505	173595	4.5
3809505	167746	4.4
3809505	658801	4.3
3809505	193482	4.1
3809505	978873	4.2
3809505	219560	4.3
3809505	156825	4.4
3809505	397322	4.2
3809505	953293	4.4
3809505	267570	4.2
3809505	685980	4.2
3809505	910454	4.4
3809505	702699	4.3
3809505	284550	4.2
3809505	827305	4.2
3809505	776002	4.3
3809505	235338	4.3
3809505	916469	4.2
3809505	770814	4.2
3809505	210607	4.3
3809505	418051	4.4
3809505	461138	4.1
3809505	803508	4.3
3809505	761832	4.3
3809505	113681	4.3
3809505	582210	4.4
3809505	397398	4.3
4599108	644428	5.0
4599108	132378	5.0
4599108	344976	5.0
4599108	198451	5.0
4015367	778269	4.4
4015367	678955	3.3
4015367	845321	4.2
4015367	552049	4.1
4015367	813351	4.3
4015367	797327	4.1
4015367	144718	4.5
4015367	758099	4.2
4015367	471494	4.3
4015367	535403	4.2
4015367	439743	4.3
4015367	807739	4.4
4015367	219029	4.5
4015367	737627	4.1
4015367	635819	4.4
4015367	413248	4.3
4015367	121935	4.4
4015367	480472	4.3
4015367	280085	3.8
4015367	776002	4.6
4015367	778523	4.5
4015367	842604	4.6
4015367	663203	3.9
4015367	498625	4.5
4015367	629069	4.1
4015367	316656	3.7
4015367	880068	4.1
4015367	569700	3.9
4015367	118328	4.1
4015367	662318	4.2
4015367	300020	4.6
4015367	344976	4.2
4015367	780824	4.2
4015367	422255	4.4
4015367	175739	4.3
4015367	139817	4.3
4015367	962729	4.4
4015367	784140	4.7
4015367	376709	3.9
4015367	105263	4.4
4015367	324526	4.6
4015367	105962	4.3
4015367	671108	4.1
4015367	183843	4.6
4015367	287925	4.2
4015367	651135	4.0
6711800	906123	5.0
6711800	105810	5.0
4917405	122997	5.0
4917405	284550	5.0
4917405	570129	5.0
4917405	219029	5.0
4917405	194686	5.0
4534257	561795	5.0
4534257	786215	5.0
3479960	811092	4.1
3479960	845142	4.3
3479960	138750	4.5
3479960	423577	4.3
3479960	238620	4.2
3479960	143586	4.2
3479960	847295	4.3
3479960	256765	3.5
9592495	225785	5.0
9592495	816377	5.0
6206937	275412	5.0
6206937	156605	5.0
6206937	327696	4.9
6206937	535403	4.8
6206937	751838	5.0
6206937	977074	4.9
6206937	807739	4.9
6206937	319461	4.9
6206937	418051	4.9
6206937	160473	4.9
6206937	712126	5.0
6206937	305780	5.0
8259759	821022	5.0
8259759	129488	5.0
8259759	555540	5.0
3928350	480219	3.7
3928350	235338	4.2
3928350	424691	4.2
3928350	242462	4.0
5593047	717879	4.1
5593047	907975	4.1
5593047	358569	3.9
5593047	471494	3.7
5593047	467783	3.6
5593047	219029	4.2
5593047	282132	3.8
5593047	585307	3.9
5593047	203204	3.6
5593047	630800	3.6
5593047	207515	3.8
5593047	407538	3.9
5593047	194686	3.6
5593047	201665	4.1
5173970	835171	4.7
5173970	771892	4.9
8461570	717879	5.0
1586709	794171	5.0
1586709	360325	5.0
1586709	591182	5.0
1586709	645835	5.0
1586709	477672	5.0
1794124	354292	4.5
1794124	275636	4.6
1794124	710354	4.3
1794124	139717	4.1
1794124	283989	4.7
1794124	121935	4.6
5920740	757224	5.0
5920740	781279	5.0
5920740	587122	5.0
5920740	781429	5.0
5920740	139769	5.0
5920740	776002	5.0
5920740	780824	5.0
5920740	422315	5.0
5920740	925011	5.0
5920740	741844	5.0
5920740	481035	5.0
5920740	167746	5.0
5920740	235338	5.0
5920740	876854	5.0
5920740	132378	5.0
5920740	770814	5.0
5920740	273514	5.0
5920740	552049	5.0
5920740	561795	5.0
5920740	215737	5.0
5920740	356405	5.0
5920740	877519	5.0
5920740	953640	5.0
5920740	676187	5.0
5920740	570142	5.0
5920740	569700	5.0
5920740	277990	5.0
5920740	868933	5.0
5920740	884960	5.0
5920740	478474	5.0
5920740	705401	5.0
5920740	686142	5.0
5920740	855364	5.0
5920740	842604	5.0
5920740	391147	5.0
5920740	327633	5.0
7666831	737627	3.7
7666831	807739	4.0
7666831	319461	3.9
7666831	629069	3.7
7666831	630800	3.7
7666831	771892	4.0
7666831	657169	3.9
7666831	485254	3.7
7666831	981616	3.8
7666831	172132	3.9
7666831	305780	3.6
7666831	811092	3.6
7666831	225785	3.8
7666831	456400	4.0
7666831	757224	3.8
7666831	925011	3.5
7666831	772038	3.8
7666831	513399	3.6
7666831	802631	3.9
7666831	961662	3.9
7666831	148701	3.5
7666831	412235	3.9
7666831	907975	4.1
7666831	480472	3.9
7666831	991260	3.8
7666831	910454	3.9
7666831	210973	3.9
7666831	339039	3.5
7666831	298496	3.7
7666831	120925	3.8
9463859	712126	4.1
9463859	513399	4.2
9463859	727313	4.3
9463859	235338	4.2
8806756	105810	5.0
8806756	977088	5.0
3081173	302082	4.7
3081173	900637	4.7
3081173	199629	4.7
3081173	140478	4.6
3081173	870485	4.6
3081173	696899	4.8
3081173	876854	4.9
3081173	190238	3.8
3081173	854951	4.6
3081173	694122	4.6
3081173	305780	4.6
3081173	900197	4.8
3081173	219029	4.7
3081173	630800	4.6
3081173	636039	4.6
3081173	139717	4.6
3081173	923030	4.6
3081173	173595	4.6
3081173	772800	4.2
3081173	331473	5.8
3081173	846807	3.5
3081173	273066	4.7
3081173	277776	4.7
3081173	194843	4.4
3081173	655003	4.3
3081173	842280	4.6
3081173	567989	4.7
3081173	479930	3.9
3081173	992801	3.8
3081173	712126	4.7
3081173	250272	4.7
3081173	284552	4.7
3081173	711191	3.9
3081173	523296	4.2
3081173	362620	4.4
3081173	397322	4.6
3081173	589182	4.2
3081173	964324	4.1
3081173	432453	4.8
3081173	283989	4.9
3081173	560607	4.5
3081173	513980	4.6
3160766	968893	4.6
3160766	215737	4.4
3160766	132378	4.6
3160766	207515	4.5
3160766	412235	4.5
3160766	412744	4.4
3160766	214437	4.4
3160766	439887	4.4
3160766	198451	4.3
3160766	737627	4.5
3160766	887572	4.6
3160766	193482	4.4
3160766	603740	4.5
3160766	454080	4.5
3160766	876854	4.5
3160766	275636	4.6
3160766	501034	4.4
3160766	388174	4.1
3160766	267841	4.8
3160766	929118	4.5
3160766	404591	4.4
3160766	854951	4.5
3160766	595933	4.5
3160766	575050	4.4
3160766	582798	4.5
3160766	502716	4.5
3160766	270018	4.6
3160766	162416	4.5
3160766	626199	4.4
3160766	224635	4.7
3160766	286625	4.5
3160766	644428	4.3
3160766	267570	4.5
3160766	879935	4.4
3160766	781279	4.7
3160766	344976	4.5
3160766	698573	4.4
3160766	439743	4.5
3160766	770309	4.6
3160766	827421	4.3
3160766	495027	4.5
3160766	717879	4.5
3160766	219560	4.4
3160766	723581	4.5
3109074	892212	5.0
3109074	360325	5.0
3109074	173595	5.0
3109074	811092	5.0
3109074	203787	5.0
8458211	424691	3.5
8458211	709644	3.4
8458211	397398	3.3
5394370	113303	4.6
5394370	505926	4.0
5394370	995489	4.6
5394370	143843	4.0
8476504	634885	4.3
8476504	225785	4.4
8476504	841595	4.6
8476504	215737	4.6
8476504	515405	4.3
9955411	207515	4.3
9955411	210973	4.2
9955411	253158	4.5
9955411	447842	4.5
9955411	139769	4.3
9955411	526337	4.2
9955411	231082	4.2
9955411	981616	4.2
8890839	203787	3.7
8890839	738884	3.7
8890839	125332	3.7
2724329	120925	5.0
2724329	916377	5.0
8509501	175368	4.2
8509501	242462	4.1
8509501	793936	4.3
8509501	557713	4.3
8509501	651307	4.2
8509501	570129	4.2
8509501	741844	4.3
8509501	544840	4.4
8509501	219560	4.2
8509501	865019	4.2
8509501	381060	4.3
8509501	509654	4.2
8509501	464618	4.2
8509501	984492	4.5
8509501	566698	4.4
8509501	845142	4.1
8509501	603740	4.1
8509501	719644	4.3
8509501	585307	4.3
8509501	116318	4.5
8509501	608884	4.2
8509501	105962	4.1
8509501	625413	4.3
8509501	172132	4.1
8509501	203204	4.2
8509501	799779	4.4
8509501	472570	4.2
8509501	696899	4.2
8509501	573732	4.1
8509501	468825	4.3
8509501	877064	4.1
8509501	250272	4.2
8509501	736512	4.2
8509501	319461	4.1
8509501	219029	4.3
8509501	449920	3.5
8509501	235646	4.1
8509501	773515	4.7
8509501	356405	4.2
8509501	827784	4.1
8509501	811092	3.9
8509501	916377	4.1
8509501	686142	4.1
8509501	451739	3.8
8509501	626199	4.2
8509501	814196	4.3
8509501	495108	4.5
8509501	738826	4.1
8509501	500435	4.3
8509501	964695	4.2
8509501	635819	4.2
8509501	704340	4.3
8509501	957716	4.1
8509501	201665	4.3
8509501	186718	3.9
8509501	944204	3.3
8509501	968893	4.3
8509501	360380	4.0
8509501	784929	3.7
8509501	804085	4.3
8509501	771505	4.2
8509501	438614	3.6
8509501	826333	4.7
8509501	954211	4.4
8509501	537793	4.0
8509501	631163	4.3
8509501	687628	4.8
8509501	841595	4.2
8509501	420913	4.3
8509501	755683	4.3
8509501	907967	4.0
8509501	879144	4.5
8509501	203787	3.9
8509501	382523	4.1
8509501	637954	4.7
8509501	419435	3.9
8509501	993017	4.0
8509501	545790	4.2
8509501	107515	4.3
8509501	444682	5.0
8509501	950982	5.1
8509501	181366	4.1
8509501	126103	4.0
8509501	730436	3.7
8509501	682273	3.7
8509501	809937	3.9
8509501	557373	3.0
8509501	781354	4.3
8509501	199629	3.8
8509501	702821	3.9
8509501	979858	4.2
8509501	884940	4.1
8509501	864491	3.6
8509501	945131	4.3
8509501	644428	4.0
8509501	891144	4.1
8509501	225669	4.6
8509501	628651	4.1
8509501	594348	4.3
8509501	934807	4.3
8509501	524041	3.7
8509501	894132	4.5
8509501	412744	4.0
7201127	418051	4.1
7201127	773205	4.2
7201127	887572	4.2
7201127	531592	4.3
7201127	802631	4.2
7201127	358569	4.2
7201127	206953	4.4
7201127	967051	4.0
7201127	550710	4.1
7201127	242462	4.1
7201127	712126	4.2
7201127	908010	4.3
7201127	835171	4.2
7201127	827421	4.2
7201127	787684	4.3
7201127	807739	4.2
7201127	214437	4.2
7201127	226571	4.1
7201127	456400	4.2
7201127	198451	4.2
7201127	802661	4.3
7201127	995489	4.4
7201127	723581	4.2
7201127	925011	4.2
7201127	160473	4.1
7201127	575050	4.2
7201127	413248	4.2
7201127	745368	4.3
7201127	262213	4.3
7201127	841595	4.1
7201127	224635	4.2
7201127	727313	4.1
7201127	561795	4.1
7201127	836383	4.3
7201127	963011	4.4
7201127	247574	4.2
7201127	448177	4.1
7201127	730436	4.0
7201127	821594	4.4
7201127	586945	4.6
7201127	424691	4.3
7201127	439743	4.2
7201127	845321	4.2
7201127	139717	4.1
7201127	472121	4.3
7201127	944332	4.1
7201127	551643	4.2
7201127	465392	4.2
7201127	719644	4.1
7201127	846780	4.1
7201127	608884	4.1
7201127	504606	4.2
7201127	885894	4.0
7201127	134305	4.0
7201127	468825	4.3
7201127	250272	4.0
7201127	516012	4.2
7201127	161014	4.1
7201127	860788	4.2
7201127	855364	4.2
7201127	633304	4.1
7201127	484434	4.3
7201127	438689	4.0
7201127	355805	4.0
7201127	647485	4.1
7201127	843959	3.8
7201127	283989	4.1
7201127	213644	4.0
7201127	921863	4.1
7201127	936923	4.1
7201127	349061	4.3
6139964	849294	4.5
6139964	938391	3.7
6139964	910454	4.3
6139964	860262	4.5
6139964	144721	4.7
6139964	526337	4.5
4337756	397322	5.0
4337756	630800	5.0
1312285	967051	5.0
1312285	379984	5.0
1312285	156825	5.0
6254364	267570	5.0
6254364	428819	5.0
6254364	981616	5.0
6254364	413248	5.0
3697300	500790	4.6
5449508	770309	4.2
5449508	694122	4.2
5449508	612196	4.5
5449508	552049	4.0
5449508	356405	4.3
5449508	134003	4.2
2234761	144718	4.3
2234761	813351	4.2
5257910	282132	5.0
5257910	388753	5.0
5257910	219029	5.0
5257910	802631	5.0
6777796	138750	5.0
6777796	225785	5.0
2946153	757224	3.4
2946153	854951	3.7
2946153	698573	3.5
3625054	105962	4.0
3625054	412235	4.0
3625054	535403	3.9
3625054	771505	3.9
3625054	147432	3.8
3625054	347746	3.5
3625054	858475	3.6
3625054	772042	3.7
3625054	578792	3.8
3625054	698573	4.1
3625054	899499	4.0
3625054	629069	3.8
3625054	851806	3.9
3625054	736816	4.0
3625054	227281	4.1
3625054	992067	3.8
3625054	737627	3.9
3625054	513399	3.9
3625054	751838	4.1
3625054	780824	4.0
3625054	977088	4.0
3625054	298496	3.7
3625054	741844	3.9
3625054	438265	3.8
3625054	397398	3.9
4597169	555540	4.0
4597169	321449	4.0
4597169	595026	4.1
4597169	626199	4.1
4597169	144718	4.2
4597169	851806	4.0
4597169	709644	4.0
4597169	736512	4.1
4597169	854951	4.0
4597169	661473	4.1
4597169	397322	3.8
4597169	630800	3.9
4597169	485254	4.0
4597169	175739	4.0
4597169	184158	4.0
4597169	595933	3.7
4597169	181366	3.9
4597169	500790	4.1
4597169	217906	3.8
4597169	344976	4.1
4597169	379984	4.1
1316182	365351	5.0
1316182	464106	5.0
1316182	938391	5.0
7349964	281829	4.0
7349964	977074	4.1
7349964	651135	4.1
7349964	776002	4.5
7349964	907975	4.4
7349964	310747	4.5
7349964	114875	4.2
7349964	910454	4.0
7349964	870485	4.1
7349964	887572	4.2
7349964	585307	4.3
7349964	705401	3.5
7349964	358569	4.3
7349964	797327	4.1
7349964	382523	4.1
7349964	837167	4.1
7349964	321449	4.1
7349964	225785	4.1
7349964	339039	3.8
7349964	855327	4.0
7349964	835171	3.7
7349964	884960	3.3
7349964	456400	4.3
7349964	773205	4.1
7349964	131620	4.2
9076277	770814	5.0
9076277	661473	5.0
9076277	802631	5.0
7568860	663511	4.5
7568860	198451	4.3
7568860	934113	4.6
7568860	961662	4.8
7568860	397322	4.5
7568860	741844	4.8
7568860	215737	4.8
7568860	964695	4.8
7568860	528845	4.6
7568860	167746	4.4
7568860	139717	4.5
7568860	723581	4.8
7568860	601329	4.3
7568860	150166	4.8
7568860	160473	4.7
7568860	120925	4.6
7568860	889305	4.8
7568860	499360	4.6
7568860	199155	4.7
7568860	196704	4.4
7568860	472121	4.6
7568860	626199	4.7
7568860	282132	4.7
7568860	471494	4.7
7568860	465107	4.3
7568860	348615	4.7
7568860	226571	4.6
7568860	175739	4.8
7568860	156551	4.7
7568860	935427	4.4
7568860	917092	4.6
7568860	275636	4.6
7568860	925011	4.4
7568860	561795	4.4
7568860	477671	4.5
7568860	807739	4.5
7568860	857230	4.9
7568860	770835	4.4
7568860	614043	4.8
7568860	242057	4.6
7568860	900197	4.5
7568860	144718	4.6
7568860	250272	4.8
7568860	138750	4.5
7568860	696899	4.5
7568860	557713	4.7
6021470	722241	3.1
6021470	429552	4.7
6021470	913660	4.7
6021470	344335	4.6
6021470	836383	4.6
6021470	961662	4.8
6021470	500790	4.6
6021470	718594	4.7
4321317	682743	5.0
4321317	487145	5.0
4321317	849294	5.0
4321317	836383	5.0
8799221	267972	4.9
8799221	968893	4.7
8799221	518661	4.8
8799221	709644	4.6
8799221	925011	4.4
8799221	225785	4.7
8799221	770814	4.7
8799221	316055	4.1
8799221	344976	4.6
8799221	550710	4.8
8799221	771505	4.6
8799221	120925	4.6
8799221	916377	4.7
8799221	781429	4.8
8799221	573292	4.5
8799221	305780	4.4
8799221	456919	4.6
8799221	995489	4.7
8799221	513980	4.7
8799221	453630	4.1
8799221	364416	4.2
8799221	280483	4.5
1995951	480472	3.1
1995951	916469	3.1
8513839	635819	5.0
8513839	776002	5.0
8842557	344976	5.0
8842557	797327	5.0
8842557	900197	5.0
8449291	393761	4.4
8449291	612196	4.6
8449291	870485	4.6
8449291	480472	4.6
8449291	281051	4.6
7080447	877064	4.2
7080447	463691	4.1
7080447	802631	4.2
7080447	513399	4.0
7080447	770309	4.2
2546085	657696	4.1
2094872	964695	3.8
2094872	219560	3.8
2094872	595933	3.3
4673595	698573	3.1
4673595	466231	3.1
4673595	321729	3.4
4673595	472570	3.4
4673595	456400	3.2
6134104	231082	4.0
6134104	139717	3.5
4492529	772038	4.6
4492529	797714	4.6
2238413	769790	3.5
2238413	401295	3.2
2238413	297973	3.4
5697345	776002	3.8
5697345	282132	3.8
5697345	471494	3.7
5697345	397398	3.8
5697345	757224	3.6
5697345	770309	3.7
5697345	286625	3.7
5697345	473060	3.2
5697345	480472	3.7
5697345	957853	3.6
9051390	807739	3.8
9051390	694122	3.8
8888843	964695	3.8
8888843	238620	3.5
8888843	977088	3.8
8888843	105810	3.8
8888843	892212	3.8
8888843	349061	3.8
8888843	203787	3.4
8888843	561795	3.6
8888843	736512	3.8
8888843	906123	3.6
8888843	612196	3.9
8888843	219560	3.7
8888843	522126	3.9
8888843	173595	3.8
8888843	851722	3.7
8888843	865881	3.5
8888843	716072	3.9
8888843	233232	3.4
8888843	441916	3.3
8888843	636039	3.7
8888843	551643	3.9
8888843	608739	3.2
8888843	439887	3.5
6908520	591182	3.9
6908520	977088	3.8
6908520	512414	4.2
6908520	397513	4.1
6908520	132378	4.1
6908520	443689	4.1
6908520	225785	4.1
4441235	843050	4.3
4441235	420642	3.9
4441235	144718	4.2
4441235	424691	4.2
4441235	724396	4.3
4441235	480472	4.1
4441235	851722	3.7
4441235	636039	3.8
4441235	758099	3.9
4441235	634885	3.5
4441235	696899	4.0
4441235	143586	3.9
4441235	737627	3.7
4441235	771892	4.1
4441235	167746	3.6
4441235	113303	4.0
4441235	777874	3.7
4441235	770309	4.2
4441235	651135	3.8
4441235	967354	4.5
4441235	877519	4.0
4441235	492376	5.2
4441235	137460	4.6
4441235	348615	3.7
4441235	538636	3.4
4441235	559604	3.9
4441235	914026	4.1
4441235	776002	4.2
4441235	207515	4.0
4441235	203204	3.9
4441235	451739	3.5
4441235	709644	3.9
6784516	225785	3.9
6784516	500790	4.1
6784516	217906	3.8
6784516	242462	4.1
6784516	634885	3.6
6784516	531592	3.8
6784516	892212	4.0
6784516	885894	4.1
6784516	755074	4.0
6784516	100009	3.7
6784516	801595	3.8
6784516	864491	3.3
6784516	284550	4.0
6784516	770814	4.1
6784516	849294	4.1
6784516	731161	4.0
6784516	860788	4.1
6784516	761832	4.3
6784516	691919	4.0
6784516	512414	3.9
6784516	851806	3.9
6784516	995198	4.0
6784516	633006	4.0
6784516	539630	3.8
6784516	570129	4.2
6784516	319726	3.8
6784516	440351	4.1
6784516	415983	3.9
6784516	345849	3.9
6784516	566113	4.1
6784516	792666	4.2
2146767	636039	3.4
2146767	780419	3.6
2146767	923030	3.6
2146767	164735	3.8
2146767	120925	3.6
2146767	870485	3.8
2146767	964695	3.9
2146767	468037	3.8
2146767	982003	4.1
2146767	694122	3.7
2146767	570129	3.8
2146767	876854	4.0
2146767	463691	3.6
6000863	291934	4.0
6000863	198451	4.0
6000863	310411	3.9
7629756	156825	4.9
7629756	480472	4.7
7629756	776002	4.6
7695215	125332	3.4
7695215	608884	3.5
7695215	495631	3.0
